Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-15 12:31:00-05:00,224.85000610351562,224.86500549316406,224.75999450683594,224.77999877929688,224.77999877929688,52733
2024-11-15 12:32:00-05:00,224.77999877929688,224.80999755859375,224.75,224.77000427246094,224.77000427246094,27441
2024-11-15 12:33:00-05:00,224.78500366210938,224.8350067138672,224.75,224.75,224.75,37187
2024-11-15 12:34:00-05:00,224.75999450683594,224.7899932861328,224.73379516601562,224.73379516601562,224.73379516601562,29629
2024-11-15 12:35:00-05:00,224.72999572753906,224.75,224.6199951171875,224.6199951171875,224.6199951171875,38832
2024-11-15 12:36:00-05:00,224.6300048828125,224.6468048095703,224.5500030517578,224.55130004882812,224.55130004882812,42382
2024-11-15 12:37:00-05:00,224.55499267578125,224.66000366210938,224.49000549316406,224.58999633789062,224.58999633789062,66313
2024-11-15 12:38:00-05:00,224.5800018310547,224.65989685058594,224.52000427246094,224.5500030517578,224.5500030517578,49953
2024-11-15 12:39:00-05:00,224.57000732421875,224.61000061035156,224.56500244140625,224.61000061035156,224.61000061035156,40732
2024-11-15 12:40:00-05:00,224.60009765625,224.63999938964844,224.57870483398438,224.61000061035156,224.61000061035156,37132
2024-11-15 12:41:00-05:00,224.6199951171875,224.63999938964844,224.57000732421875,224.57000732421875,224.57000732421875,39682
2024-11-15 12:42:00-05:00,224.56500244140625,224.5800018310547,224.44000244140625,224.47000122070312,224.47000122070312,53081
2024-11-15 12:43:00-05:00,224.47999572753906,224.64010620117188,224.47999572753906,224.6199951171875,224.6199951171875,42288
2024-11-15 12:44:00-05:00,224.63499450683594,224.6999969482422,224.5800018310547,224.6999969482422,224.6999969482422,53259
2024-11-15 12:45:00-05:00,224.69500732421875,224.8166961669922,224.68060302734375,224.80760192871094,224.80760192871094,68950
2024-11-15 12:46:00-05:00,224.8000030517578,224.82000732421875,224.7449951171875,224.7449951171875,224.7449951171875,45885
2024-11-15 12:47:00-05:00,224.74000549316406,224.74000549316406,224.61000061035156,224.6175994873047,224.6175994873047,35741
2024-11-15 12:48:00-05:00,224.60000610351562,224.64999389648438,224.5800018310547,224.59800720214844,224.59800720214844,11756
2024-11-15 12:49:00-05:00,224.59500122070312,224.63999938964844,224.5800018310547,224.61000061035156,224.61000061035156,27180
2024-11-15 12:50:00-05:00,224.60000610351562,224.60000610351562,224.360107421875,224.360107421875,224.360107421875,66963
2024-11-15 12:51:00-05:00,224.360107421875,224.52999877929688,224.36000061035156,224.4499969482422,224.4499969482422,568890
2024-11-15 12:52:00-05:00,224.4600067138672,224.47999572753906,224.3249969482422,224.3249969482422,224.3249969482422,68574
2024-11-15 12:53:00-05:00,224.3101043701172,224.4199981689453,224.27000427246094,224.3300018310547,224.3300018310547,542062
2024-11-15 12:54:00-05:00,224.3300018310547,224.44000244140625,224.2899932861328,224.39999389648438,224.39999389648438,39086
2024-11-15 12:55:00-05:00,224.39999389648438,224.60499572753906,224.39999389648438,224.60499572753906,224.60499572753906,64297
2024-11-15 12:56:00-05:00,224.61000061035156,224.66000366210938,224.52999877929688,224.63999938964844,224.63999938964844,48394
2024-11-15 12:57:00-05:00,224.6300048828125,224.63999938964844,224.5614013671875,224.63999938964844,224.63999938964844,27807
2024-11-15 12:58:00-05:00,224.63999938964844,224.72999572753906,224.6300048828125,224.66990661621094,224.66990661621094,723453
2024-11-15 12:59:00-05:00,224.6699981689453,224.7949981689453,224.6699981689453,224.72999572753906,224.72999572753906,37340
2024-11-15 13:00:00-05:00,224.73500061035156,224.85000610351562,224.69369506835938,224.77000427246094,224.77000427246094,68250
2024-11-15 13:01:00-05:00,224.7899932861328,224.8300018310547,224.75,224.77999877929688,224.77999877929688,48470
2024-11-15 13:02:00-05:00,224.77999877929688,224.80979919433594,224.75,224.80140686035156,224.80140686035156,39805
2024-11-15 13:03:00-05:00,224.8000030517578,224.83900451660156,224.6699981689453,224.6750030517578,224.6750030517578,37122
2024-11-15 13:04:00-05:00,224.66000366210938,224.74000549316406,224.61000061035156,224.610107421875,224.610107421875,97023
2024-11-15 13:05:00-05:00,224.6300048828125,224.63999938964844,224.50999450683594,224.52000427246094,224.52000427246094,33219
2024-11-15 13:06:00-05:00,224.50999450683594,224.63999938964844,224.47999572753906,224.625,224.625,54069
2024-11-15 13:07:00-05:00,224.6199951171875,224.65499877929688,224.55999755859375,224.63360595703125,224.63360595703125,26745
2024-11-15 13:08:00-05:00,224.63499450683594,224.72000122070312,224.60000610351562,224.6300048828125,224.6300048828125,45366
2024-11-15 13:09:00-05:00,224.6300048828125,224.80999755859375,224.6262969970703,224.75,224.75,58536
2024-11-15 13:10:00-05:00,224.72999572753906,224.75,224.67999267578125,224.69000244140625,224.69000244140625,33407
2024-11-15 13:11:00-05:00,224.6699981689453,224.6750030517578,224.60769653320312,224.6199951171875,224.6199951171875,23240
2024-11-15 13:12:00-05:00,224.6649932861328,224.72000122070312,224.61000061035156,224.7100067138672,224.7100067138672,29325
2024-11-15 13:13:00-05:00,224.7100067138672,224.74830627441406,224.64999389648438,224.6699981689453,224.6699981689453,30541
2024-11-15 13:14:00-05:00,224.67990112304688,224.67990112304688,224.61000061035156,224.63999938964844,224.63999938964844,684341
2024-11-15 13:15:00-05:00,224.63999938964844,224.70989990234375,224.6300048828125,224.6999969482422,224.6999969482422,53829
2024-11-15 13:16:00-05:00,224.7050018310547,224.8000030517578,224.7050018310547,224.77999877929688,224.77999877929688,37055
2024-11-15 13:17:00-05:00,224.7899932861328,224.86000061035156,224.75999450683594,224.75999450683594,224.75999450683594,31857
2024-11-15 13:18:00-05:00,224.77000427246094,224.77000427246094,224.63999938964844,224.64999389648438,224.64999389648438,21087
2024-11-15 13:19:00-05:00,224.6405029296875,224.74819946289062,224.6405029296875,224.69000244140625,224.69000244140625,32263
2024-11-15 13:20:00-05:00,224.6999969482422,224.89999389648438,224.6699981689453,224.89500427246094,224.89500427246094,64000
2024-11-15 13:21:00-05:00,224.88999938964844,224.9499969482422,224.74000549316406,224.75,224.75,71615
2024-11-15 13:22:00-05:00,224.76499938964844,224.7949981689453,224.67999267578125,224.7550048828125,224.7550048828125,36844
2024-11-15 13:23:00-05:00,224.75,224.75,224.60000610351562,224.61000061035156,224.61000061035156,35326
2024-11-15 13:24:00-05:00,224.58999633789062,224.60000610351562,224.53640747070312,224.58999633789062,224.58999633789062,37163
2024-11-15 13:25:00-05:00,224.58999633789062,224.72000122070312,224.58999633789062,224.72000122070312,224.72000122070312,26553
2024-11-15 13:26:00-05:00,224.7100067138672,224.72650146484375,224.6699981689453,224.71009826660156,224.71009826660156,18383
2024-11-15 13:27:00-05:00,224.72999572753906,224.75990295410156,224.6999969482422,224.73500061035156,224.73500061035156,47628
2024-11-15 13:28:00-05:00,224.74000549316406,224.86000061035156,224.72999572753906,224.77000427246094,224.77000427246094,34388
2024-11-15 13:29:00-05:00,224.74000549316406,224.77999877929688,224.69500732421875,224.73500061035156,224.73500061035156,37633
2024-11-15 13:30:00-05:00,224.6999969482422,224.7100067138672,224.63999938964844,224.68499755859375,224.68499755859375,28045
2024-11-15 13:31:00-05:00,224.6699981689453,224.7449951171875,224.6699981689453,224.6699981689453,224.6699981689453,35468
2024-11-15 13:32:00-05:00,224.6699981689453,224.72000122070312,224.60000610351562,224.6905059814453,224.6905059814453,30280
2024-11-15 13:33:00-05:00,224.69500732421875,224.7050018310547,224.5500030517578,224.57049560546875,224.57049560546875,29981
2024-11-15 13:34:00-05:00,224.57989501953125,224.6300048828125,224.5500030517578,224.5500030517578,224.5500030517578,79671
2024-11-15 13:35:00-05:00,224.5399932861328,224.61000061035156,224.52000427246094,224.5800018310547,224.5800018310547,34007
2024-11-15 13:36:00-05:00,224.59860229492188,224.69500732421875,224.5800018310547,224.68629455566406,224.68629455566406,24742
2024-11-15 13:37:00-05:00,224.69500732421875,224.75999450683594,224.6699981689453,224.74000549316406,224.74000549316406,45962
2024-11-15 13:38:00-05:00,224.74000549316406,224.7501983642578,224.6999969482422,224.6999969482422,224.6999969482422,533088
2024-11-15 13:39:00-05:00,224.6999969482422,224.85000610351562,224.69000244140625,224.80499267578125,224.80499267578125,0
2024-11-15 13:40:00-05:00,224.8000030517578,224.80999755859375,224.72000122070312,224.72000122070312,224.72000122070312,32431
2024-11-15 13:41:00-05:00,224.7100067138672,224.77000427246094,224.67869567871094,224.7100067138672,224.7100067138672,32256
2024-11-15 13:42:00-05:00,224.6999969482422,224.75999450683594,224.6999969482422,224.7449951171875,224.7449951171875,25550
2024-11-15 13:43:00-05:00,224.74000549316406,224.75,224.69000244140625,224.74000549316406,224.74000549316406,41070
2024-11-15 13:44:00-05:00,224.74989318847656,224.75990295410156,224.7100067138672,224.75,224.75,16891
2024-11-15 13:45:00-05:00,224.75999450683594,224.77000427246094,224.6300048828125,224.77000427246094,224.77000427246094,41127
2024-11-15 13:46:00-05:00,224.76690673828125,224.7698974609375,224.6699981689453,224.7100067138672,224.7100067138672,33443
2024-11-15 13:47:00-05:00,224.7100067138672,224.75,224.6300048828125,224.63499450683594,224.63499450683594,28518
2024-11-15 13:48:00-05:00,224.6345977783203,224.66659545898438,224.61000061035156,224.6199951171875,224.6199951171875,23577
2024-11-15 13:49:00-05:00,224.6201934814453,224.639892578125,224.51119995117188,224.51119995117188,224.51119995117188,46028
2024-11-15 13:50:00-05:00,224.52000427246094,224.58999633789062,224.50999450683594,224.55999755859375,224.55999755859375,34757
2024-11-15 13:51:00-05:00,224.5500946044922,224.6199951171875,224.5500946044922,224.57000732421875,224.57000732421875,21200
2024-11-15 13:52:00-05:00,224.61000061035156,224.64500427246094,224.57000732421875,224.63999938964844,224.63999938964844,24620
2024-11-15 13:53:00-05:00,224.6322021484375,224.65499877929688,224.5500030517578,224.59500122070312,224.59500122070312,51761
2024-11-15 13:54:00-05:00,224.5800018310547,224.64500427246094,224.5800018310547,224.64500427246094,224.64500427246094,32216
2024-11-15 13:55:00-05:00,224.64999389648438,224.64999389648438,224.5850067138672,224.625,224.625,39941
2024-11-15 13:56:00-05:00,224.6199951171875,224.66000366210938,224.5601043701172,224.5749969482422,224.5749969482422,44067
2024-11-15 13:57:00-05:00,224.5749969482422,224.58999633789062,224.52000427246094,224.52499389648438,224.52499389648438,43183
2024-11-15 13:58:00-05:00,224.52499389648438,224.52999877929688,224.4499969482422,224.52999877929688,224.52999877929688,51342
2024-11-15 13:59:00-05:00,224.52890014648438,224.66990661621094,224.52499389648438,224.6649932861328,224.6649932861328,38601
2024-11-15 14:00:00-05:00,224.6699981689453,224.74000549316406,224.6649932861328,224.72000122070312,224.72000122070312,48704
2024-11-15 14:01:00-05:00,224.7100067138672,224.77000427246094,224.67999267578125,224.7550048828125,224.7550048828125,34835
2024-11-15 14:02:00-05:00,224.768798828125,224.7949981689453,224.7050018310547,224.7050018310547,224.7050018310547,37200
2024-11-15 14:03:00-05:00,224.6999969482422,224.71499633789062,224.63999938964844,224.65499877929688,224.65499877929688,35228
2024-11-15 14:04:00-05:00,224.64999389648438,224.74000549316406,224.63999938964844,224.6790008544922,224.6790008544922,25296
2024-11-15 14:05:00-05:00,224.69500732421875,224.6999969482422,224.66000366210938,224.68499755859375,224.68499755859375,21601
2024-11-15 14:06:00-05:00,224.68499755859375,224.7100067138672,224.66000366210938,224.6750030517578,224.6750030517578,28892
2024-11-15 14:07:00-05:00,224.6750030517578,224.82000732421875,224.6750030517578,224.74000549316406,224.74000549316406,49397
2024-11-15 14:08:00-05:00,224.75,224.9199981689453,224.75,224.9199981689453,224.9199981689453,39186
2024-11-15 14:09:00-05:00,224.91000366210938,224.9600067138672,224.75999450683594,224.76499938964844,224.76499938964844,59488
2024-11-15 14:10:00-05:00,224.76499938964844,224.77999877929688,224.6999969482422,224.7196044921875,224.7196044921875,56568
2024-11-15 14:11:00-05:00,224.72869873046875,224.77000427246094,224.7100067138672,224.71499633789062,224.71499633789062,24773
2024-11-15 14:12:00-05:00,224.72000122070312,224.8000030517578,224.72000122070312,224.77999877929688,224.77999877929688,34682
2024-11-15 14:13:00-05:00,224.77499389648438,224.8000030517578,224.57000732421875,224.69000244140625,224.69000244140625,49508
2024-11-15 14:14:00-05:00,224.68499755859375,224.72000122070312,224.66000366210938,224.66000366210938,224.66000366210938,453246
2024-11-15 14:15:00-05:00,224.6750030517578,224.70989990234375,224.66000366210938,224.6699981689453,224.6699981689453,30578
2024-11-15 14:16:00-05:00,224.6750030517578,224.69000244140625,224.60000610351562,224.61900329589844,224.61900329589844,38218
2024-11-15 14:17:00-05:00,224.6125030517578,224.75999450683594,224.6125030517578,224.73500061035156,224.73500061035156,27848
2024-11-15 14:18:00-05:00,224.73500061035156,224.7449951171875,224.65499877929688,224.68600463867188,224.68600463867188,36064
2024-11-15 14:19:00-05:00,224.67999267578125,224.7100067138672,224.64999389648438,224.68589782714844,224.68589782714844,21963
2024-11-15 14:20:00-05:00,224.67999267578125,224.69000244140625,224.64010620117188,224.64010620117188,224.64010620117188,32312
2024-11-15 14:21:00-05:00,224.65829467773438,224.65829467773438,224.60000610351562,224.63999938964844,224.63999938964844,51962
2024-11-15 14:22:00-05:00,224.64999389648438,224.6699981689453,224.6199951171875,224.6699981689453,224.6699981689453,25354
2024-11-15 14:23:00-05:00,224.67999267578125,224.67999267578125,224.6199951171875,224.6300048828125,224.6300048828125,37504
2024-11-15 14:24:00-05:00,224.610595703125,224.610595703125,224.5,224.55999755859375,224.55999755859375,44108
2024-11-15 14:25:00-05:00,224.5500030517578,224.57269287109375,224.50999450683594,224.51499938964844,224.51499938964844,28916
2024-11-15 14:26:00-05:00,224.50999450683594,224.52499389648438,224.4499969482422,224.47000122070312,224.47000122070312,41439
2024-11-15 14:27:00-05:00,224.47500610351562,224.4882049560547,224.4499969482422,224.47999572753906,224.47999572753906,31647
2024-11-15 14:28:00-05:00,224.47999572753906,224.48500061035156,224.3800048828125,224.3800048828125,224.3800048828125,33729
2024-11-15 14:29:00-05:00,224.3699951171875,224.4199981689453,224.3300018310547,224.39990234375,224.39990234375,33108
2024-11-15 14:30:00-05:00,224.39999389648438,224.47999572753906,224.3800048828125,224.38999938964844,224.38999938964844,46536
2024-11-15 14:31:00-05:00,224.3800048828125,224.42999267578125,224.3000030517578,224.4199981689453,224.4199981689453,56095
2024-11-15 14:32:00-05:00,224.4199981689453,224.5800018310547,224.39999389648438,224.52000427246094,224.52000427246094,41416
2024-11-15 14:33:00-05:00,224.52499389648438,224.57000732421875,224.49000549316406,224.5399932861328,224.5399932861328,43955
2024-11-15 14:34:00-05:00,224.53500366210938,224.53500366210938,224.4499969482422,224.4550018310547,224.4550018310547,31960
2024-11-15 14:35:00-05:00,224.4499969482422,224.52000427246094,224.44009399414062,224.49000549316406,224.49000549316406,31627
2024-11-15 14:36:00-05:00,224.49000549316406,224.5,224.4600067138672,224.47850036621094,224.47850036621094,20953
2024-11-15 14:37:00-05:00,224.5,224.55999755859375,224.49000549316406,224.5399932861328,224.5399932861328,22915
2024-11-15 14:38:00-05:00,224.52999877929688,224.60000610351562,224.52499389648438,224.60000610351562,224.60000610351562,24234
